"日期","測站","測項","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24"
"2011/02/04","松山","RH","84","84","83","82","83","83","85","86","84","78","72","67","64","63","60","59","62","65","69","74","77","78","77","78"
"2011/02/04","松山","SO2","1.3","1.9","1.4","1.1","1.2","1.4","2.2","2.2","2.3","2.4","2.5","2.9","1.7","1.4","1.5","1.7","1.2","1.5","2.5","2.7","1.7","1.5","1.6","2.2"
"2011/02/04","松山","THC","2.7","2.8","2.3","2.3","2.4","2.6","3.5","3","2.7","2.5","2.2","2.3","2.1","2","2","2","2","2.1","2.1","2.3","2.2","2.2","2.2","2.2"
"2011/02/04","松山","WD_HR","293","272","249","245","224","279","174","95","257","249","242","253","68","78","73","64","59","60","90","96","99","97","96","97"
"2011/02/04","松山","WIND_DIREC","287","278","274","224","250","289","83","95","286","212","207","120","73","67","70","56","61","62","99","94","95","95","96","100"
"2011/02/04","松山","WIND_SPEED","1.9","1.5",".9",".7",".5",".5",".5",".5",".5","1.2",".9","2.4","1.8","2.1","1.8","3","2.8","2","2.4","1.8","1.7","1.6","1.4","1.7"
"2011/02/04","松山","WS_HR",".4","1.4",".8",".9",".9",".4",".1",".5",".2","1.2","1",".8","1.7","1.8","1.7","2.3","2.6","2.2","1.8","1.8","2","1.7","1.1","1.4"
"2011/02/05","松山","AMB_TEMP","16","15","15","15","14","14","14","14","17","19","19","20","20","20","20","19","19","18","17","16","16","15","15","14"
"2011/02/05","松山","CH4","2","2.1","2.2","2.2","2.2","2.5","2.6","2.3","2.1","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2","2","2","2"
"2011/02/05","松山","CO",".76",".69",".65",".6",".56",".7",".73",".71",".66",".53",".49",".48",".47",".46",".47",".45",".43",".47",".56",".71",".8",".74",".74",".65"
"2011/02/05","松山","NMHC",".16",".15",".15",".15",".16",".27",".31",".21",".18",".11",".08",".08",".07",".07",".07",".07",".08",".1",".13",".19",".22",".2",".2",".18"
"2011/02/05","松山","NO","2.3",".8","1","1.1","1.1","4","11","13","18","7.8","6.3","5.7","2.2","2.3","2.1","2.2","2.6","2","1.8","3.2","5.9","4.7","3.4","2.3"
"2011/02/05","松山","NO2","30","26","24","19","16","23","23","26","33","24","21","19","11","11","12","12","17","19","23","37","46","41","38","32"
"2011/02/05","松山","NOx","32","27","25","20","17","27","35","38","51","32","28","24","13","13","14","14","20","21","25","40","52","46","41","34"
"2011/02/05","松山","O3","12","14","14","16","16","3.2","2.5","8.6","13","31","40","46","57","58","60","60","54","50","44","27","16","15","14","19"
"2011/02/05","松山","PM10","65","55","65","54","42","35","50","69","70","74","68","66","74","77","86","85","67","48","59","78","79","79","58","55"
"2011/02/05","松山","PM2.5","63","58","53","44","37","39","41","44","43","48","51","51","44","43","49","55","60","46","49","42","52","57","56","57"
"2011/02/05","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/05","松山","RH","79","80","82","83","84","85","85","85","75","59","54","50","48","47","48","42","40","45","52","59","64","67","69","68"
"2011/02/05","松山","SO2","1.7",".4",".4",".3",".2",".6",".5","1","1","1.9","2.7","2","2.3","3","3.8","2.8","2.7","1.3","1.4","1.3","1.3","1","1","1.1"
"2011/02/05","松山","THC","2.2","2.3","2.3","2.4","2.4","2.8","2.9","2.5","2.3","2.1","2","2","2","2","2","2","2","2","2","2.2","2.2","2.2","2.2","2.1"
"2011/02/05","松山","WD_HR","99","98","96","95","83","81","100","99","88","81","77","70","65","65","69","68","71","85","100","95","102","101","98","99"
"2011/02/05","松山","WIND_DIREC","94","105","98","103","47","64","105","98","83","57","85","55","76","65","74","73","81","96","102","96","104","98","99","97"
"2011/02/05","松山","WIND_SPEED",".6",".5",".5","1",".5",".5",".6","1.2","1.7","2.9","2.6","4.3","3.2","4.4","3.9","4.1","2.9","1.9","2.1","1.7","1.8","1.7","2.3","2.1"
"2011/02/05","松山","WS_HR","1.4",".8",".9",".6",".6",".4",".5","1.1","1.4","2.3","2.5","3.1","3.4","3.7","3.7","4.1","3.2","2.2","2.4","1.7","1.7","1.7","1.8","2.3"
"2011/02/06","松山","AMB_TEMP","14","14","14","14","13","13","13","13","15","17","20","22","22","24","24","23","22","21","19","18","18","17","17","17"
"2011/02/06","松山","CH4","2","2","2.1","2.1","2.2","2.4","2.5","2.4","2.6","2.5","2.2","1.9","1.8","1.9","1.9","1.9","1.9","2","1.9","2","2","2","2","2"
"2011/02/06","松山","CO",".6",".51",".44",".41",".41",".46",".62",".66",".83",".88",".81",".37",".32",".42",".41",".43",".46",".55",".66",".78",".92",".79",".86",".88"
"2011/02/06","松山","NMHC",".16",".14",".11",".1",".11",".17",".28",".29",".36",".33",".25",".08",".05",".09",".08",".08",".1",".14",".19",".24",".28",".23",".25",".26"
"2011/02/06","松山","NO","2.1","1.5","1.1","1","1","1.4","6.9","14","24","18","14","4.8","2.4","2.7","4.4","3.9","4.6","3.7","3","5.1","8.8","5.9","7.3","7.5"
"2011/02/06","松山","NO2","28","22","17","12","15","19","29","26","32","36","34","17","10","13","19","18","30","38","34","37","42","37","41","43"
"2011/02/06","松山","NOx","30","23","18","13","16","21","36","41","55","54","48","22","12","16","23","22","34","42","37","42","51","43","48","51"
"2011/02/06","松山","O3","20","24","29","33","27","15","5.4","7.9","11","20","29","47","56","56","47","47","35","25","24","14","8.9","11","7.2","7.3"
"2011/02/06","松山","PM10","51","52","40","37","53","49","52","44","58","62","71","75","58","60","64","69","55","51","59","60","67","73","59","53"
"2011/02/06","松山","PM2.5","45","48","37","37","29","38","37","40","41","54","61","55","44","38","35","33","36","46","54","53","47","42","38","41"
"2011/02/06","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/06","松山","RH","69","71","72","72","75","77","79","79","74","65","57","49","46","40","37","43","47","54","62","67","69","70","72","73"
"2011/02/06","松山","SO2",".8","1.5","1.3","1.2","1.1","1.1","1.2","1.4","1.9","2.5","3.8","8.6","5.6","5.4","6.8","5.9","15","21","5.4","2.1","1.6","1.6","1.7","1.6"
"2011/02/06","松山","THC","2.1","2.1","2.2","2.2","2.4","2.6","2.8","2.7","3","2.8","2.4","2","1.9","2","2","2","2","2.1","2.1","2.2","2.3","2.2","2.2","2.3"
"2011/02/06","松山","WD_HR","98","101","97","96","99","65","93","100","125","270","281","84","107","263","77","76","77","67","96","100","88","100","95","98"
"2011/02/06","松山","WIND_DIREC","97","101","98","93","100","69","95","98","170","280","285","98","89","102","68","59","77","75","97","104","87","105","98","101"
"2011/02/06","松山","WIND_SPEED","1.9","2.2","1.8","1.5",".6",".5",".5",".9",".5","1.1","1.4","2.4","1.2","1.5","3.2","2.9","2.7","2.1","1.6","1.7","1.4","1.6","1.5","1.4"
"2011/02/06","松山","WS_HR","1.8","2","1.4","1.6",".8",".4",".4",".6",".4",".4","1","1.8","1.4",".7","2.2","3","2.1","2.1","1.9","1.6","1","1.9","1.8","1.5"
"2011/02/07","松山","AMB_TEMP","17","17","17","16","16","16","16","16","17","20","22","23","24","24","24","23","22","22","21","21","21","20","20","19"
"2011/02/07","松山","CH4","2","2","2","2","2","2.1","2.1","2.1","2","2","1.9","1.8","1.9","1.9","1.9","1.8","1.8","1.8","1.9","1.9","1.9","2","2","2.5"
"2011/02/07","松山","CO",".73",".57",".5",".45",".45",".47",".5",".58",".64",".64",".46",".39",".39",".45",".48",".44",".43",".42",".55",".52",".58",".65",".77","1.26"
"2011/02/07","松山","NMHC",".2",".15",".14",".12",".13",".16",".13",".17",".2",".18",".09",".06",".06",".1",".1",".09",".08",".08",".13",".12",".14",".17",".21",".39"
"2011/02/07","松山","NO","2.7","1.2","1.3","-.1","0","-.5",".1","2","5.4","7.6","2.5","1.3","1","1.5","1.7",".7",".5",".5",".4",".9",".6","1","4","26"
"2011/02/07","松山","NO2","34","22","16","13","12","13","17","22","27","26","13","9.5","9.2","12","16","13","13","12","20","20","20","28","38","50"
"2011/02/07","松山","NOx","37","23","18","13","12","12","17","24","32","34","16","11","10","14","18","13","13","12","21","20","21","29","42","76"
"2011/02/07","松山","O3","16","28","33","34","33","28","25","20","21","28","45","51","54","52","47","47","49","49","39","39","36","28","18","4.7"
"2011/02/07","松山","PM10","55","47","40","45","45","34","42","51","52","55","70","70","52","46","43","48","63","70","59","44","56","52","43","55"
"2011/02/07","松山","PM2.5","38","46","43","43","41","45*","48*","45","45","52","51","50","46","43","39","37","44","47","48","42","44","43","42","40"
"2011/02/07","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/07","松山","RH","73","72","73","74","75","76","77","77","73","61","49","44","39","40","45","49","51","54","56","58","58","59","61","63"
"2011/02/07","松山","SO2","1.5","1.5","1.6","1.7","1.3","1.3","1.4","1.6","1.7","2.2","2","1.7","1.6","1.9","4.3","1.6","1.5","1.2","1.3","1.3","1.4","1.2","1.4","2.2"
"2011/02/07","松山","THC","2.2","2.1","2.1","2.1","2.2","2.3","2.2","2.2","2.2","2.2","2","1.9","1.9","2","2","1.9","1.9","1.9","2","2","2.1","2.2","2.3","2.9"
"2011/02/07","松山","WD_HR","93","96","97","96","93","97","96","97","99","80","83","91","85","69","82","106","100","97","89","92","83","68","84","79"
"2011/02/07","松山","WIND_DIREC","92","102","97","98","97","92","96","102","100","65","96","91","76","67","110","111","103","91","78","100","62","87","68","77"
"2011/02/07","松山","WIND_SPEED","1.8","1.5","1.7","1.7","1.7","1.4","1.8","1.5","1.8","2.4","3.2","1.8","1.6","1.1","2","2.5","2.6","2.9","2.5","2.7",".9",".7",".9",".5"
"2011/02/07","松山","WS_HR","1.7","1.6","1.5","1.6","1.3","1.6","1.7","1.6","1.6","1.8","2.4","2","1.6","1.2","1.8","1.8","2.1","2.7","2.1","2.2","1.5",".9",".8",".8"
"2011/02/08","松山","AMB_TEMP","19","18","18","18","18","17","17","17","18","20","22","23","24","24","24","24","23","23","22","21","19","18","17","17"
"2011/02/08","松山","CH4","2.8","2.5","2.5","2.2","2.2","2.2","2.3","2.4","2.3","2.4","2.1","1.9","1.9","1.9","1.9","1.9","2","2","2.1","2.3","2.1","2.2","2.1","2.2"
"2011/02/08","松山","CO","1.56","1.08",".97",".56",".53",".64",".82","1.31","1.44","1.83","1.33",".78",".61",".66",".63",".64",".73",".73","1.3","1.92","1.42","1.45","1.43","1.45"
"2011/02/08","松山","NMHC",".6",".45",".41",".19",".21",".29",".35",".57",".53",".67",".45",".25",".18",".18",".16",".2",".22",".23",".49",".81",".58",".58",".57",".57"
"2011/02/08","松山","NO","38","10","7.7",".7","1.2","2.4","14","42","38","38","15","3.4","3","2.7","3.2","3.4","5","3.5","18","56","53","57","53","56"
"2011/02/08","松山","NO2","48","40","38","19","17","27","35","37","48","65","53","27","21","23","21","25","38","37","58","59","51","47","44","43"
"2011/02/08","松山","NOx","85","50","46","20","19","30","49","79","86","103","68","31","24","26","24","29","43","41","76","115","104","104","97","99"
"2011/02/08","松山","O3","1.8","2.5","3.1","18","17","4.9","5","5.4","8.2","14","38","49","63","64","54","45","31","27","5.6","3.8","2.6","2.5","2.5","2.6"
"2011/02/08","松山","PM10","65","63","50","40","37","49","67","98","115","118","127","118","90","85","72","62","77","55","53","69","65","80","77","67"
"2011/02/08","松山","PM2.5","37","41","36","37","35","38","47","61","73","89","94","95","78","64","55","53","51","48","45","43","47","53","51","53"
"2011/02/08","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/08","松山","RH","67","70","71","69","69","71","71","73","69","62","47","40","39","43","46","39","44","39","41","50","61","65","67","68"
"2011/02/08","松山","SO2","2.4","1","1.1",".6",".8","2.7","4.7","5.3","6.3","7","7.1","5.5","3.4","4.7","3.8","4.1","3.9","2.4","2.5","3.5","3.4","3.3","3.4","5.1"
"2011/02/08","松山","THC","3.4","2.9","2.9","2.4","2.4","2.5","2.6","3","2.8","3","2.6","2.2","2.1","2.1","2.1","2.1","2.2","2.2","2.5","3.1","2.7","2.8","2.7","2.7"
"2011/02/08","松山","WD_HR","82","101","246","256","253","239","204","100","255","241","263","277","264","273","272","279","85","79","95","96","103","101","98","107"
"2011/02/08","松山","WIND_DIREC","79","102","236","256","251","289","124","101","257","279","273","285","240","275","267","289","32","55","92","99","88","101","108","111"
"2011/02/08","松山","WIND_SPEED",".5","1.2","1.6","1.2","2","1.2",".5",".5",".5","1.7","2.5","4.5","3.5","3.7","4.3","1.7","1.1",".6",".6","1.7","1.4","1.2","1.3","1.1"
"2011/02/08","松山","WS_HR",".3",".6",".7",".8","1.1","1.3",".2",".4",".6",".6","2.2","3.2","3.2","2","2.5","3.4",".4",".4",".5",".8","1.1","1.2","1.2","1.1"
"2011/02/09","松山","AMB_TEMP","16","16","16","16","17","17","17","18","19","21","22","21","20","19","18","18","18","18","18","18","18","18","17","17"
"2011/02/09","松山","CH4","2.2","2.1","2.3","2.1","2.2","2.1","2.1","2","2","2","1.9","1.9","2","2","2","2","2","2","2","2.1","2.2","2.1","2","2.1"
"2011/02/09","松山","CO","1.29",".84",".69",".55",".49",".5",".59",".82","1.53","1.1",".64",".53",".73",".94","1","1.03",".99","1.01","1.15","1.08",".94",".87",".8",".68"
"2011/02/09","松山","NMHC",".56",".38",".29",".26",".22",".19",".23",".27",".53",".45",".22",".12",".15",".16",".21",".23",".25",".26",".31",".26",".2",".16",".17",".16"
"2011/02/09","松山","NO","52","19","4.8",".1","-.2","-.5*","3.6","28","59","46","7.8","2.6","1.2","3.3","10","17","5.8","2.3","1.4","1.3","0","-.1","-.1","0"
"2011/02/09","松山","NO2","38","36","32","27","21","21*","33","43","58","60","36","23","29","34","46","53","50","46","46","47","39","31","29","20"
"2011/02/09","松山","NOx","90","55","37","27","21","20*","37","72","118","107","44","25","30","37","56","70","55","48","47","48","39","31","28","20"
"2011/02/09","松山","O3","2.3","2.7","4.6","11","19","19","8.9","7","5.1","7.8","31","44","40","36","27","20","25","31","32","29","39","45","45","48"
"2011/02/09","松山","PM10","62","61","50","43","52","35","39","58","79","97","95","75","91","120","141","149","146","143","126","118","110","88","90","72"
"2011/02/09","松山","PM2.5","49","52","43","40","38","40","40","43","46","50","51","55","61","83","90","109","108","103","89","83","81","73","63","51"
"2011/02/09","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4",".2","NR",".2",".2","NR","NR","NR",".2",".2","NR"
"2011/02/09","松山","RH","71","72","73","74","75","77","78","76","71","66","63","69","75","81","84","85","86","87","87","87","87","87","88","87"
"2011/02/09","松山","SO2","4.5","4.4","3.3","3.4","2.9","2.9","3.6","3.7","4.8","5.1","2.9","3","4.7","5.6","4.9","7","5","5.3#","3.8","7.9","4.4","2.4","2.2","1.7"
"2011/02/09","松山","THC","2.8","2.5","2.6","2.4","2.4","2.3","2.3","2.3","2.6","2.4","2.1","2","2.1","2.2","2.2","2.2","2.2","2.2","2.3","2.3","2.4","2.2","2.2","2.3"
"2011/02/09","松山","WD_HR","104","101","91","99","96","94","98","96","84","79","77","67","77","76","78","82","82","78","78","79","80","90","67","70"
"2011/02/09","松山","WIND_DIREC","104","96","88","97","101","85","102","95","82","79","72","61","78","76","85","87","81","74","85","82","74","95","58","95"
"2011/02/09","松山","WIND_SPEED","1.5","1.2","1","1.5","1.7","1.4","1.7","1.7","1.7","2.5","3.6","3.3","2.5","2.7","2.3","2.2","2","2","1.9","1.6","1.6","1.8","1.9",".5"
"2011/02/09","松山","WS_HR","1.3","1.5",".9","1.3","1.3","1.4","1.6","1.6","1.4","2.2","2.8","3.3","2.5","2.5","2.2","1.9","2","2.1","1.9","1.7","1.5","1.4","1",".7"
"2011/02/10","松山","AMB_TEMP","17","17","17","17","17","17","18","18","18","18","19","20","20","20","20","18","18","18","18","18","18","18","18","18"
"2011/02/10","松山","CH4","2","2","2","1.9","1.9","2","2","2.1","2","2","2","2","1.9","1.9","1.9","1.9","1.9","2","2","2","2.1","2","2","1.9"
"2011/02/10","松山","CO",".57",".49",".43",".41",".39",".42",".52",".93","1.11","1.2","1.03",".82",".74",".66",".74",".82",".93","1.05","1.24","1.38","1.49","1.23",".78",".29"
"2011/02/10","松山","NMHC",".1",".1",".06",".06",".05",".07",".11",".26",".3",".36",".31",".23",".22",".15",".2",".25",".29",".38",".45",".48",".54",".48",".25",".05"
"2011/02/10","松山","NO","-.6*","-.9*","-.8*","2.2","1.6","1.4","2.5","12","11","11","13","7.1","7.3","6.5","9.4","8.6","6.4","13","10","15","21","29","11","2"
"2011/02/10","松山","NO2","15*","11*","9*","6.3","6.1","8.3","19","44","40","47","42","29","26","20","27","30","35","44","46","48","50","46","30","7.3"
"2011/02/10","松山","NOx","14*","10*","8.3*","8.5","7.7","9.8","22","56","51","59","55","36","33","26","36","38","42","57","56","64","71","75","41","9.3"
"2011/02/10","松山","O3","52","50","53","54","53","46","37","12","20","20","30","42","44","47","38","31","27","19","9.7","4.7","2.8","3.9","19","41"
"2011/02/10","松山","PM10","59","49","16","22","31","38","39","36","64","67","70","85","80","81","84","105","97","77","91","96","102","101","63","34"
"2011/02/10","松山","PM2.5","49","36","37","25","22","23","25","30","31","42","43","50","48","54","50","51","56","55","61","55","62","56","52","35"
"2011/02/10","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/10","松山","RH","87","88","88","87","86","85","85","83","82","82","79","74","71","71","71","77","77","76","78","80","79","79","77","75"
"2011/02/10","松山","SO2","1.3",".8","1.4","1.8","1.4",".8","1.3","1.8","1.4","1.9","1.7","2","2.1","2.2","1.6","1.8","1.5","2.1","1.9","2.1","2.7","2.8","1.5",".9"
"2011/02/10","松山","THC","2.1","2.1","2","2","2","2","2.1","2.3","2.3","2.4","2.3","2.2","2.1","2.1","2.1","2.2","2.2","2.3","2.5","2.5","2.6","2.5","2.3","1.9"
"2011/02/10","松山","WD_HR","101","95","101","99","100","98","94","277","275","238","219","290","277","282","273","272","280","244","302","77","261","234","59","62"
"2011/02/10","松山","WIND_DIREC","88","92","116","94","103","89","311","274","267","226","103","265","280","271","284","281","283","267","53","47","243","200","61","61"
"2011/02/10","松山","WIND_SPEED","1.3","1.6","2","2","2.8",".9",".5","1.6","2.1","1.3",".8","1.8","3.7","3","4.5","2.6",".8","1.4","1.1",".8",".5",".6","2.4","3.2"
"2011/02/10","松山","WS_HR","1.3","1.6","1.6","2.3","2.3","1.5",".5",".5","2.3","1.2",".8",".2","2.9","3.5","3.7","3","1.9","1.2",".3",".2",".3",".6","1","2.5"
"2011/02/11","松山","AMB_TEMP","17","17","16","16","15","14","14","14","14","14","14","14","14","14","13","13","13","13","12","12","12","12","12","12"
"2011/02/11","松山","CH4","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2"
"2011/02/11","松山","CO",".28",".26",".22",".21",".21",".23",".33",".5",".61",".54",".51",".45",".4",".39",".38",".37",".41",".5",".54",".46",".41",".41",".43",".42"
"2011/02/11","松山","NMHC",".05",".05",".04",".03",".03",".04",".06",".11",".17",".15",".13",".11",".1",".1",".13",".11",".12",".14",".15",".11",".09",".08",".08",".09"
"2011/02/11","松山","NO","1.6","1.5","1.8","1.4","1.6","1.5","2.5","4.3","7.6","6.8","4.4","4.1","4","4.6","4.3","5.1","3.9","4.1","3.5","3.3","3.1","2.5","2.4","1.9"
"2011/02/11","松山","NO2","6.1","5.9","3.5","2.7","2.6","4.5","12","22","25","25","20","17","14","16","19","20","20","21","21","17","14","13","14","15"
"2011/02/11","松山","NOx","7.7","7.4","5.3","4.2","4.3","6.1","14","26","33","31","24","21","18","20","23","25","24","25","25","20","17","16","16","17"
"2011/02/11","松山","O3","42","41","43","42","42","41","36","25","22","22","26","30","32","32","30","29","31","30","30","33","36","38","38","34"
"2011/02/11","松山","PM10","14","26","26","0*","6","6","11","11","5","14","26","38","26","14","18","22","34","34","34","44","51","42","58","82"
"2011/02/11","松山","PM2.5","25","12","9","3","7","9","8","8","9","14","14","16","15","16","15","16","20","25","30","35","34","38","32","44"
"2011/02/11","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".4",".2","NR","NR","NR","NR"
"2011/02/11","松山","RH","74","75","74","73","72","74","74","75","75","76","75","75","75","74","74","74","74","75","77","78","77","75","71","68"
"2011/02/11","松山","SO2",".9","1.2","1.1","1.7","1.2","1.2","1.1","1.3","1.7","1.7","2.1","1.4","1.2","1.3","1.4","1.4","1.4","1.5","1.4","1.6","1.7","2.2","2.4","2.5"
"2011/02/11","松山","THC","1.9","2","1.9","1.9","1.9","1.9","2","2.1","2.1","2.1","2.1","2","2","2","2","2","2","2.1","2.1","2","2","2","2","2.1"
"2011/02/11","松山","WD_HR","61","63","66","63","64","72","74","74","71","71","68","65","65","72","74","71","77","71","71","69","67","64","67","77"
"2011/02/11","松山","WIND_DIREC","61","62","68","64","77","78","76","76","71","69","61","62","76","76","74","71","79","65","72","75","67","67","73","102"
"2011/02/11","松山","WIND_SPEED","3","2.6","3","3.6","2.9","2.5","2.6","1.9","2.3","2.4","2.4","3.2","2.6","2.8","2.8","2.7","2.7","2.7","2.4","2.5","3.1","2.5","2.8",".9"
"2011/02/11","松山","WS_HR","2.6","2.3","2.6","3.1","3.1","2.7","2.4","2","2.2","2.1","1.9","2.5","2.4","2.5","2.5","2.3","2.3","2.3","2.3","2.3","2.4","2.5","2","1.4"
"2011/02/12","松山","AMB_TEMP","12","13","12","12","13","13","13","13","13","12","13","12","12","12","12","13","12","12","12","12","12","12","13","13"
"2011/02/12","松山","CH4","2","2","2","1.9","1.9","2","2","2","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","1.9","2","2"
"2011/02/12","松山","CO",".42",".42",".41",".43",".4",".38",".38",".47",".58",".54",".55",".54",".49",".56",".54",".53",".65",".73",".76",".64",".68",".71",".75",".66"
"2011/02/12","松山","NMHC",".08",".07",".07",".07",".07",".08",".07",".09",".12",".11",".15",".13",".09",".13",".13",".12",".16",".18",".2",".13",".15",".15",".18",".15"
"2011/02/12","松山","NO","2","1.7","1.7","1",".8","1.1","1","1.7","6.5","7.3","8.9","9.5","6.5","11","6.9","5","6.6","6.5","5.7","2.6","3.4","3.6","4.5","2.7"
"2011/02/12","松山","NO2","12","7.7","7.6","7","6.2","8.2","11","17","30","27","31","30","22","29","25","21","27","29","29","21","25","26","29","22"
"2011/02/12","松山","NOx","14","9.4","9.3","7.9","7","9.3","12","19","36","34","40","39","28","40","32","26","33","35","35","23","28","30","33","25"
"2011/02/12","松山","O3","39","44","39","42","42","35","38","34","23","27","22","24","28","22","26","29","22","19","17","26","19","17","13","18"
"2011/02/12","松山","PM10","73","78","67","64","76","71","64","72","88","88","74","84","92","76","94","91","85","112","112","108","91","89","96","77"
"2011/02/12","松山","PM2.5","44","50","44","48","50","55","53","51","53","56","65","65","68","68","69","64","70","77","90","88","86","82","74","67"
"2011/02/12","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR"
"2011/02/12","松山","RH","67","62","66","65","65","63","58","59","65","68","68","70","71","67","67","64","73","77","76","72","75","77","80","79"
"2011/02/12","松山","SO2","2.9","4.2","4.1","5.3","4.2","3.3","3.8","6.3","4.7","4.4","4.3","3.8","2.9","3.5","3.9","3.7","4.3","3.8","3.6","3.5","3.6","3.7","4.5","4.1"
"2011/02/12","松山","THC","2.1","2.1","2","2","2","2","2","2","2.1","2","2.1","2.1","2","2","2","2","2.1","2.1","2.1","2","2.1","2.1","2.2","2.1"
"2011/02/12","松山","WD_HR","71","66","96","99","98","83","68","80","97","102","99","100","100","95","99","97","89","81","87","90","91","85","95","86"
"2011/02/12","松山","WIND_DIREC","52","101","97","93","100","73","69","90","99","102","94","98","108","96","98","85","80","86","84","96","91","91","97","91"
"2011/02/12","松山","WIND_SPEED","2.1","1.1","1.3","1.6","2","1.6","2.8","2.2","1.9","2.8","2.7","2.4","2.5","3.1","3.1","2.8","2.6","2.5","2.8","2.6","2.5","2","2","2.3"
"2011/02/12","松山","WS_HR","1.4","1.5",".8","1.3","1.8","1.7","2.4","2.2","1.6","2","2.1","2.2","2.1","2.3","2.6","2.8","2.6","2.5","2.2","2.3","2.1","1.9","2.1","2.1"
"2011/02/13","松山","AMB_TEMP","13","13","13","13","14","14","14","14","14","15","15","16","17","17","17","17","16","16","16","16","15","14","14","14"
"2011/02/13","松山","CH4","1.9","1.9","2","2","2","2","2","2","2","2","2","1.9","2","1.9","2.1","2","2.1","2.2","2.2","2.1","2","2","2","1.9"
"2011/02/13","松山","CO",".56",".49",".44",".43",".42",".44",".47",".59",".65",".74",".7",".63",".55",".43",".83","1.08","1.09","1.47","1.44","1.23",".5",".43",".47",".32"
"2011/02/13","松山","NMHC",".1",".1",".07",".08",".08",".1",".11",".15",".2",".25",".23",".19",".15",".09",".25",".32",".34",".57",".51",".47",".16",".13",".13",".08"
"2011/02/13","松山","NO","1.5",".7",".7",".5",".4",".2",".8","3.5","18","27","21","12","7.3","3.9","12","14","17","54","49","44","6","2.9","2.4","1"
"2011/02/13","松山","NO2","15","13","10","8.9","9.9","11","14","22","35","38","34","28","22","18","37","42","44","53","50","46","26","25","25","14"
"2011/02/13","松山","NOx","17","14","11","9.3","10","11","14","26","53","64","55","40","30","22","48","56","62","107","99","89","32","28","28","15"
"2011/02/13","松山","O3","25","27","31","31","31","26","24","16","8.2","5.6","8.7","15","21","28","11","7.5","6.9","3.8","3.3","2.3","17","18","18","28"
"2011/02/13","松山","PM10","62","53","28","29","46","39","24","29","44","39","42","40","48","34","34","55","42","57","68","60","35","6","6","4"
"2011/02/13","松山","PM2.5","59","53","48*","39*","34","32","33*","30","34","39","44","40","28","30","25","41","49*","57","53","50","42*","33","16","13"
"2011/02/13","松山","RAINFALL","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR","NR",".2",".2",".2",".2","1.2","3","1",".2","NR"
"2011/02/13","松山","RH","80","81","79","78","79","80","80","82","82","83","83","81","79","76","76","77","78","81","83","85","85","85","86","85"
"2011/02/13","松山","SO2","4.3","3.2","3.2","3","2.9","2.3","2.5","2.5","3","4.4","5.9","4","6.1","5.9","4.1","3.9","5.3","8.4","5.3","4.4","2.3","1.5","1.6","1.4"
"2011/02/13","松山","THC","2","2","2.1","2.1","2.1","2.1","2.1","2.1","2.2","2.2","2.2","2.1","2.1","2","2.3","2.3","2.4","2.7","2.7","2.6","2.2","2.1","2.1","2"
"2011/02/13","松山","WD_HR","93","77","73","87","83","96","98","91","82","95","88","77","63","73","45","279","284","252","300","122","94","87","74","83"
"2011/02/13","松山","WIND_DIREC","93","70","73","66","85","103","99","83","78","98","92","76","57","74","278","282","281","251","278","230","91","73","83","94"
"2011/02/13","松山","WIND_SPEED","2.4","2.3","2.4","1.6","2.2","1.1","2.1","1.6","1.4","1.2","2.5","1.9","2.5","1.2",".9","2.7","1.2","2",".5",".5","2.4","1","1","1.6"
